"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1927018860890189960","Mon May 26 15:07:53 +0000 2025","0","Anir ga bagus ni buat yg plan #kaburajadulu ke sg https://t.co/GH8WVcoEkY","1927018860890189960","","","in","","0","0","0","https://x.com/undefined/status/1927018860890189960","432196645",
"1927018510468739552","Mon May 26 15:06:29 +0000 2025","0","Gue tuh pernah yah kata mama waktu kecil pingsan karena panas tapi ga pernah ingat. Terus kemarin baca katanya emang kalau orang kayak aku lebih sensitif sama panas jadi mudah capek. Kaburajadulu ga sih (ga cocok wak tinggal di sini puanas pol)","1927018510468739552","","","in","","0","0","0","https://x.com/undefined/status/1927018510468739552","882616052667961345",
"1926875326031777799","Mon May 26 14:08:28 +0000 2025","0","@nutcllaa Antara ikut whv atau ambil visa student (belajar lagi) opsi paling memungkinkan saat ini kalau mau #kaburajadulu","1927003909639274732","","nutcllaa","in","","0","0","0","https://x.com/undefined/status/1927003909639274732","1489917987544973312",
"1927001512552612016","Mon May 26 14:00:28 +0000 2025","0","i support kaburajadulu 100% bro","1927001896423665742","","wonhdlnr","in","","0","0","0","https://x.com/undefined/status/1927001896423665742","1514992216548151297",
"1926965023047328078","Mon May 26 13:37:32 +0000 2025","9","@iensclass @kogoromilenial @daasjerling @sharrisjorge @ilhampid Intrnational undergraduate program 2 taun disini 2 taun di LN enak buat yang mau #kaburajadulu","1926996123840872816","","iensclass","in","","0","1","0","https://x.com/undefined/status/1926996123840872816","1813058344606937088",
"1926953483497832737","Mon May 26 12:54:23 +0000 2025","0","@DakotaGeorgy Saya kira tergantung tujuannya di luar negeri kalau misalnya untuk mengembangkan sesuatu yang buruk dan tidak memungkinkan di Indonesia (seperti penelitian riset teknologi dll) atau karena menjadi korban diskriminasi selama di Indonesia maka #Kaburajadulu menjadi pilihan.","1926985262980067799","","DakotaGeorgy","in","","0","0","0","https://x.com/undefined/status/1926985262980067799","924598932243546112",
"1926983865446367664","Mon May 26 12:48:49 +0000 2025","0","Membaca ini serasa ingin #KaburAjaDulu","1926983865446367664","","","in","","0","0","0","https://x.com/undefined/status/1926983865446367664","1646214995615809538",
"1926956046087520343","Mon May 26 10:58:17 +0000 2025","0","#KaburAjaDulu ke dunia game! Top up Diamonds Credits &amp; Voucher di https://t.co/inmiIPKoM7 Aman &amp; cepat Hitungan detik! Admin 24/7 Jangan tunggu musuh makin GG! #10YearsToForeverSVT #LazadaPestaGajian https://t.co/KwF08CqKrr","1926956046087520343","https://pbs.twimg.com/media/Gr3sO4_XIAAVXfy.jpg","","in","","0","0","0","https://x.com/undefined/status/1926956046087520343","741578224858206208",
"1926943983181193595","Mon May 26 10:54:54 +0000 2025","0","@tanyarlfes Kalo ada kesempatan ke luar negeri (should be trusted ya please hati-hati) mending #kaburajadulu nder","1926955197806379105","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1926955197806379105","1882069508300697600",
"1926953483497832737","Mon May 26 10:48:06 +0000 2025","6","masi mau #kaburajadulu ? Ya gpp sih ntar juga balik lagi ","1926953483497832737","","","in","","0","1","4","https://x.com/undefined/status/1926953483497832737","1717067783165620224",
"1926849072264040514","Mon May 26 10:38:06 +0000 2025","0","@aushinammon sudah saatnya kita #kaburajadulu","1926950968811262185","","shinnam0n","in","","0","0","0","https://x.com/undefined/status/1926950968811262185","1649014787152699400",
"1926945180797587896","Mon May 26 10:15:06 +0000 2025","8","Dari Xabi Alonso ke Erik Ten Hag. Bakal gimana nasib Bayer Leverkusen? In this economy kok bisa sih doi cepet dapet kerja yaa? Ini tuh ngikutin tren McTominay dkk yang #kaburajadulu yak? #SUPERLIVE #SUPERSOCCER #INIRASANYASUPER #ERIKTENHAG https://t.co/F64IPehoCy","1926945180797587896","https://pbs.twimg.com/media/Gr3ia7tXsAAajnJ.jpg","","in","","0","2","0","https://x.com/undefined/status/1926945180797587896","27846404",
"1926941409245831416","Mon May 26 10:00:07 +0000 2025","0","Siap kuliah di Madrid?! Kampus bergengsi lifestyle seru lingkungan multikultural plus peluang magang internasional menantimu! #HelloCation #KaburAjaDulu #Spanyol https://t.co/kaFugeEwis","1926941409245831416","https://pbs.twimg.com/media/Gr3e_9dWEAA0415.jpg","","in","","0","1","0","https://x.com/undefined/status/1926941409245831416","1462357150433382411",
"1926939113795600796","Mon May 26 09:51:00 +0000 2025","0","Kaburajadulu","1926939113795600796","","","in","","0","0","0","https://x.com/undefined/status/1926939113795600796","93560205",
"1926603951236927675","Mon May 26 09:40:41 +0000 2025","0","@manggarummanis Apply lowongan ke Jepang cepattt #kaburajadulu","1926936519299805571","","manggarummanis","in","","0","0","0","https://x.com/undefined/status/1926936519299805571","1042427034327121920",
"1926928482052805098","Mon May 26 09:20:23 +0000 2025","0","@yvesbintaro Memang saatnya #KaburAjaDulu","1926931410855526503","","yvesbintaro","in","","0","0","0","https://x.com/undefined/status/1926931410855526503","1111642101089894401",
"1926928208919666838","Mon May 26 09:07:40 +0000 2025","0","aneh ya merasa ngegaji padahal kenyataannya diperah kabur dari peternakan ini masuk diakal sih. #bukanbostapiternak #kaburajadulu","1926928208919666838","","","in","","0","0","0","https://x.com/undefined/status/1926928208919666838","2377084218",
"1926855549791998039","Mon May 26 08:57:04 +0000 2025","2","@petitestardust #kaburajadulu emg udh paling bener ini negara dari segala sektor gak ada yg beres maling semua ","1926925542210634003","","petitestardust","in","","0","0","0","https://x.com/undefined/status/1926925542210634003","1564645905391042560",
"1926910234548699292","Mon May 26 07:56:14 +0000 2025","1","1 kg beras do jepang = 100 ribu rupiah jangan asal #kaburajadulu https://t.co/1t2qXbQJMH","1926910234548699292","","","in","","0","0","0","https://x.com/undefined/status/1926910234548699292","935876090437951488",
"1926847262132429115","Mon May 26 07:20:09 +0000 2025","0","@Tasbiihii @worksfess ya itu jd manager. tapi kalo terbatas hanya di indo susah sih agaknya. pilihannya switch career atau kaburajadulu sekalian","1926901151040975121","","Tasbiihii","in","","0","1","0","https://x.com/undefined/status/1926901151040975121","1775207109380173824",
"1926898027760894098","Mon May 26 07:07:44 +0000 2025","5","Ya Allah makasih banyak :) Really i'm going to japan #kaburajadulu https://t.co/h95RjWupq2","1926898027760894098","https://pbs.twimg.com/media/Gr23it5WgAAX3_G.jpg","","in","","0","4","0","https://x.com/undefined/status/1926898027760894098","744584414072430592",
"1926885149771276751","Mon May 26 06:16:34 +0000 2025","1","#HariHancur baru sadar tagihan adobe cc student naik dari 119k ke 190k :( #kursjelek #kaburajadulu","1926885149771276751","","","in","","0","2","0","https://x.com/undefined/status/1926885149771276751","494788885",
"1926873271296745886","Mon May 26 05:37:46 +0000 2025","0","@woncil_ mw bgetz tp aq hrus cuti coolyeah dlu utk program #kaburajadulu","1926875388623409161","","evrywonww","in","","0","0","0","https://x.com/undefined/status/1926875388623409161","1888967881830055936",
"1926871892847128824","Mon May 26 05:23:53 +0000 2025","0","Aku emang pernah koar2 #kaburajadulu tapi mah niatnya buat ngebanter doang. ","1926871892847128824","","","in","","0","0","0","https://x.com/undefined/status/1926871892847128824","1885975440101457920",
"1926859730330309061","Mon May 26 04:35:33 +0000 2025","0","tendang gw plissss semakin yakin buat #kaburajadulu","1926859730330309061","","","in","","0","2","0","https://x.com/undefined/status/1926859730330309061","1808816352872050688",
"1926855230605451457","Mon May 26 04:17:40 +0000 2025","0","#KaburAjaDulu liga kita emg waheehwoh","1926855230605451457","","","in","","0","0","0","https://x.com/undefined/status/1926855230605451457","1619716861",
"1926851496521400334","Mon May 26 04:02:50 +0000 2025","0","Ikutan #KaburAjaDulu Ini 9 Negara yang Paling Ramah untuk Kamu sebagai Pelajar Internasional https://t.co/9A3BstUenI","1926851496521400334","","","in","","0","0","0","https://x.com/undefined/status/1926851496521400334","1329636159970889736",
"1926834509875470599","Mon May 26 02:55:20 +0000 2025","0","Gen Z Indonesia di luar negeri banyak yang tetap kirim oleh-oleh buka warung kecil bahkan bangun platform buat bantu brand lokal dari jauh. Pindah negara bukan berarti lupa darimana kita berasal. #DiasporaIndonesia #GenZ #Kaburajadulu #masterbagasi #crossborderecommerce","1926834509875470599","","","in","","0","0","0","https://x.com/undefined/status/1926834509875470599","1453563764603719684",
"1926819747267580158","Mon May 26 01:56:40 +0000 2025","0","Sarapan nasi megono + teri + kikil + tempe goreng = 10rb Skip #KaburAjaDulu","1926819747267580158","","","in","","0","0","0","https://x.com/undefined/status/1926819747267580158","1515680889488826368",
"1926806079230312599","Mon May 26 01:43:35 +0000 2025","8","@kangdede78 @maureen_hdc Sampai pada hasil bahwa ijazahnya asli masih saja meraung-raung yang cerdas yang #kaburajadulu https://t.co/lrxmHeMG9P","1926816453723894208","https://pbs.twimg.com/media/Gr1tWlxWkAAskR_.jpg","kangdede78","in","","0","1","0","https://x.com/undefined/status/1926816453723894208","576755999",
"1926778233380274659","Sun May 25 23:11:43 +0000 2025","0","Menteri di Jepang bicara selalu di kasih beras di protes mundur dr jabatan. Di RI Pejabatnya MALING Gusur Rakyat malah maunya jadi pejabat terus dgn segala cara. Memang di RI itu PEJABAT HANYA PUNYA KEMALUAN TAPI TDK PUNYA MALU #UGMGelap #KaburAjaDulu https://t.co/gsZfEFbH6F","1926778233380274659","","","in","","0","0","0","https://x.com/undefined/status/1926778233380274659","1704826213842481152",
"1926707095694450936","Sun May 25 18:29:02 +0000 2025","0","Masih penasaran pengen nyoba #KaburAjaDulu","1926707095694450936","","","in","","0","0","0","https://x.com/undefined/status/1926707095694450936","98248111",
"1926582838582743361","Sun May 25 18:06:09 +0000 2025","0","@TxtdariHI emg paling bener kaburajadulu","1926701337191874735","","TxtdariHI","in","","0","0","0","https://x.com/undefined/status/1926701337191874735","1215541740100186113",
"1926685321472737423","Sun May 25 17:03:56 +0000 2025","0","@thisisnthers Mau jepang.. gue mau banget kerja di sana.. mau apa aja yang penting kaburajadulu","1926685677430682013","","thisisnthers","in","","0","1","0","https://x.com/undefined/status/1926685677430682013","1757815476774973441",
"1926677763433374180","Sun May 25 16:32:29 +0000 2025","1","mau pamer bentar nih jo #KaburAjaDulu ga sih? https://t.co/1Eofs8y3zf","1926677763433374180","https://pbs.twimg.com/media/GrzvNfSWcAA2x5F.jpg","","in","","0","0","0","https://x.com/undefined/status/1926677763433374180","2932035781",
"1926664136710049832","Sun May 25 15:38:20 +0000 2025","0","prepare buat #kaburajadulu wml gusy https://t.co/xGlgklZuZi","1926664136710049832","https://pbs.twimg.com/media/Grzi0CsW8AAJaE7.jpg","","in","","0","0","0","https://x.com/undefined/status/1926664136710049832","1585169117799383041",
"1926628357111762988","Sun May 25 15:13:44 +0000 2025","1","@MrOngDedy Iya buat modal #kaburajadulu","1926657946907296032","","MrOngDedy","in","","0","0","0","https://x.com/undefined/status/1926657946907296032","432196645",
"1926636754078937378","Sun May 25 13:49:32 +0000 2025","0","Besok adek aku berangkat emang ya gen z dan semangat #kaburajadulu","1926636754078937378","","","in","","0","1","0","https://x.com/undefined/status/1926636754078937378","1161293586874404866",
"1926632141858758954","Sun May 25 13:39:04 +0000 2025","0","@kmyeeerim Saatnya #KaburAjaDulu","1926634121582768284","","kmyeeerim","in","","0","1","0","https://x.com/undefined/status/1926634121582768284","1680556332653613056",
"1926632171042693547","Sun May 25 13:31:19 +0000 2025","0","Ingfokan loker luar negeri nya lur garis keras #kaburajadulu","1926632171042693547","","","in","","0","0","0","https://x.com/undefined/status/1926632171042693547","1458741175997718529",
"1926623399037530179","Sun May 25 13:07:39 +0000 2025","0","@epicentri apa close dm yak gw...... #kaburajadulu","1926626214015340753","","epicentri","in","","0","0","0","https://x.com/undefined/status/1926626214015340753","2978011873",
"1926625313045237858","Sun May 25 13:04:04 +0000 2025","0","Mau kaburajadulu gw.","1926625313045237858","","","in","","0","0","0","https://x.com/undefined/status/1926625313045237858","2998346544",
"1926619602617880855","Sun May 25 12:45:46 +0000 2025","0","@pzayne by ingat km tinggal di negara yang dipimpin oleh Prabowo dan Gibran. uang akan menyelamatkan mu dari pemerintahan sampah ini dengan cara #kaburajadulu","1926620707888238646","","pzayne","in","","0","0","0","https://x.com/undefined/status/1926620707888238646","1344467920366104576",
"1926605969670152689","Sun May 25 11:47:12 +0000 2025","0","softboy gue mau #KaburAjaDulu GUE MAU IKUT ","1926605969670152689","","","in","","0","0","0","https://x.com/undefined/status/1926605969670152689","1759954297234616320",
"1926593002631246277","Sun May 25 11:02:18 +0000 2025","0","@renoviae Selangkah menuju #kaburajadulu","1926594670194209025","","renoviae","in","","0","1","0","https://x.com/undefined/status/1926594670194209025","1149217804215652352",
"1926331132661858446","Sun May 25 11:00:52 +0000 2025","0","@tanyarlfes Kalo ada opsi kaburajadulu gue bakal pilih itu sih...","1926594308150382829","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1926594308150382829","133508171",
"1926578010582331443","Sun May 25 10:27:15 +0000 2025","0","@Yuikumint lessgo kaburajadulu","1926585848188805601","","Yuikumint","in","","0","1","0","https://x.com/undefined/status/1926585848188805601","146312654",
"1926555331229811112","Sun May 25 10:10:09 +0000 2025","0","@paledungee mending ikut #kaburajadulu ke rumah tetangga","1926581547672514820","","paledungee","in","","0","1","0","https://x.com/undefined/status/1926581547672514820","1541610213987725312",
"1926572855417885179","Sun May 25 09:48:17 +0000 2025","0","setelah lo nntn ini lo bakalan sadar #kaburajadulu itu bukan ga nasionalisme","1926576045609648341","","apaajade0_0","in","","0","1","0","https://x.com/undefined/status/1926576045609648341","1486134656106115075",
"1926568986516378054","Sun May 25 09:28:16 +0000 2025","0","@cuamaiy @biniminiz @bakejunhyuk @chuyucute @loveidid gw bisa pindah #KaburAjaDulu","1926571008237957612","","cuamaiy","in","","0","1","0","https://x.com/undefined/status/1926571008237957612","1308565994852417538",
"1926551994832986487","Sun May 25 08:13:20 +0000 2025","0","@therahmalogy Mana yang teriak #kaburajadulu nih.","1926552147652465136","","therahmalogy","in","","0","1","0","https://x.com/undefined/status/1926552147652465136","1468705399809347585",
"1926548617076060433","Sun May 25 07:59:18 +0000 2025","0","Bandung memang wilayahnya masih asri Jakarta transumnya banyak dan mudah diakses but kalo financial stabilmah mending #kaburajadulu ke LN","1926548617076060433","","","in","","0","0","0","https://x.com/undefined/status/1926548617076060433","1265413994874953728",
"1899963361963680241","Sat May 24 12:51:13 +0000 2025","0","@OposisiCerdas Para pejabat tolol n Aparat pemeras serta Koruptor dipelihara negara .. #KaburAjaDulu #NegaraMeliteristik #IndonesiaGelap #GelapBanget #KabinetKoruptor","1926259692801495545","","OposisiCerdas","in","","0","0","0","https://x.com/undefined/status/1926259692801495545","2277021630",
"1926246700265382029","Sat May 24 11:59:35 +0000 2025","0","Video: Culture Shock Setelah #KaburAjaDulu ke Jerman https://t.co/e25O2cfXMt","1926246700265382029","","","in","","0","0","0","https://x.com/undefined/status/1926246700265382029","240113510",
"1926240293663220144","Sat May 24 11:34:08 +0000 2025","0","Makin menggebu-gebu pgn #kaburajadulu","1926240293663220144","","","in","","0","0","0","https://x.com/undefined/status/1926240293663220144","1531407358001577985",
"1926175449001971917","Sat May 24 10:41:04 +0000 2025","0","@ainurohman Semakin punya niat untuk #kaburajadulu","1926226938688876673","","ainurohman","in","","0","0","0","https://x.com/undefined/status/1926226938688876673","1258107939434360837",
